0.081526,0.287191,0
0.239131,0.221199,0
0.168170,0.153495,0
0.233241,0.208872,0
0.292251,0.223717,0
0.198473,0.194234,0
0.123763,0.134653,0
0.088757,0.221483,0
0.346301,0.218437,0
0.250637,0.101233,0
0.336002,0.158681,0
0.197268,0.235417,0
0.174025,0.195686,0
0.129883,0.219466,0
0.253345,0.236618,0
0.186287,0.243676,0
0.173782,0.299206,0
0.149789,0.162876,0
0.175936,0.225244,0
0.242681,0.205044,0
0.114342,0.187857,0
0.245039,0.229070,0
0.286004,0.271974,0
0.194572,0.277171,0
0.283235,0.280938,0
0.240855,0.220937,0
0.151908,0.096394,0
0.191712,0.264164,0
0.146516,0.252529,0
0.115140,0.192167,0
0.224490,0.142553,0
0.121350,0.135684,0
0.131531,0.242938,0
0.275856,0.211086,0
0.202455,0.077661,0
0.113311,0.165629,0
0.171116,0.156922,0
0.205244,0.180646,0
0.280947,0.224803,0
0.234346,0.225800,0
0.244972,0.165086,0
0.221981,0.093489,0
0.176364,0.135764,0
0.118407,0.109822,0
0.265343,0.241423,0
0.254623,0.111123,0
0.159007,0.363588,0
0.239485,0.145020,0
0.221603,0.226853,0
0.114886,0.148069,0
0.238184,0.093167,0
0.161905,0.163222,0
0.255529,0.222062,0
0.178489,0.394419,0
0.175583,0.231309,0
0.175395,0.227614,0
0.294102,0.168709,0
0.288688,0.222667,0
0.173472,0.264258,0
0.242527,0.169328,0
0.228875,0.238400,0
0.174535,0.308771,0
0.136814,0.102720,0
0.285199,0.179108,0
0.211156,0.149134,0
0.132852,0.133565,0
0.222255,0.287161,0
0.162423,0.183528,0
0.108973,0.203596,0
0.171663,0.333468,0
0.178600,0.211359,0
0.133808,0.163314,0
0.214173,0.168585,0
0.124209,0.239654,0
0.161687,0.198188,0
0.122291,0.109238,0
0.323491,0.006825,0
0.244127,0.256289,0
0.250470,0.173517,0
0.259854,0.146958,0
0.215086,0.111490,0
0.128122,0.153938,0
0.208638,0.336867,0
0.224837,0.259952,0
0.172225,0.137130,0
0.265672,0.163229,0
0.201385,0.228738,0
0.121300,0.290788,0
0.248143,0.193261,0
0.281614,0.167028,0
0.247348,0.078167,0
0.273598,0.081089,0
0.219300,0.247471,0
0.154172,0.197746,0
0.197280,0.131011,0
0.293780,0.217582,0
0.147420,0.193899,0
0.145745,0.272278,0
0.214648,0.442788,0
0.324950,0.221542,0
0.118953,0.061847,0
0.096152,0.221262,0
0.187125,0.213243,0
0.094324,0.185275,0
0.114604,0.242790,0
0.159939,0.257704,0
0.227187,0.278883,0
0.140514,0.299306,0
0.214809,0.330548,0
0.143955,0.332245,0
0.169294,0.157855,0
0.276251,0.219524,0
0.246904,0.098133,0
0.197152,0.222688,0
0.118382,0.237055,0
0.214303,0.324211,0
0.280367,0.247063,0
0.182251,0.278064,0
0.242668,0.258504,0
0.193076,0.167257,0
0.149625,0.042136,0
0.135086,0.115480,0
0.195565,0.132064,0
0.350910,0.128959,0
0.186606,0.081299,0
0.275503,0.233257,0
0.181318,0.198034,0
0.225815,0.124426,0
0.335752,0.204659,0
0.220790,0.213693,0
0.169471,0.216090,0
0.274644,0.199459,0
0.174313,0.188404,0
0.221777,0.244810,0
0.234488,0.209050,0
0.135398,0.270878,0
0.225737,0.185501,0
0.269035,0.362930,0
0.207438,0.267006,0
0.222648,0.200980,0
0.088845,0.175342,0
0.143003,0.181542,0
0.218326,0.252834,0
0.265698,0.122341,0
0.131979,0.155788,0
0.269132,0.187552,0
0.154190,0.247980,0
0.259011,0.194638,0
0.212207,0.165235,0
0.198208,0.350304,0
0.171197,0.135162,0
0.067612,0.137302,0
0.290200,0.193737,0
0.206167,0.154287,0
0.260351,0.161559,0
0.266636,0.226866,0
0.273314,0.172714,0
0.144825,0.216593,0
0.324702,0.104019,0
0.267980,0.211521,0
0.252655,0.177800,0
0.341649,0.231473,0
0.167506,0.157919,0
0.216956,0.118489,0
0.197301,0.208254,0
0.199038,0.157931,0
0.275591,0.286369,0
0.191234,0.251302,0
0.192905,0.233357,0
0.192586,0.280678,0
0.079521,0.208489,0
0.175417,0.307083,0
0.301729,0.205568,0
0.176234,0.205303,0
0.339360,0.168870,0
0.251328,0.232593,0
0.255231,0.089698,0
0.126051,0.240851,0
0.186145,0.080820,0
0.218234,0.354606,0
0.154882,0.190507,0
0.284788,0.238868,0
0.087820,0.290520,0
0.104390,0.110925,0
0.200010,0.308741,0
0.208609,0.194725,0
0.236631,0.115107,0
0.308735,0.214817,0
0.258860,0.313229,0
0.181174,0.189025,0
0.361717,0.148113,0
0.212423,0.243130,0
0.177471,0.215548,0
0.250453,0.239724,0
0.255681,0.172426,0
0.161714,0.165600,0
0.201852,0.254080,0
0.113139,0.197204,0
0.175692,0.270213,0
0.201573,0.217069,0
0.165168,0.098806,0
0.128742,0.208635,0
0.192811,0.230133,0
0.227019,0.226698,0
0.249924,0.199654,0
0.255143,0.283681,0
0.214205,0.205793,0
0.196576,0.211424,0
0.168563,0.215982,0
0.214755,0.134380,0
0.204776,0.222327,0
0.159398,0.222380,0
0.218974,0.192231,0
0.224534,0.157278,0
0.097263,0.157482,0
0.173410,0.239206,0
0.288683,0.075748,0
0.238027,0.286434,0
0.227008,0.175631,0
0.210936,0.248174,0
0.177734,0.187733,0
0.236074,0.240337,0
0.236521,0.275213,0
0.178895,0.244150,0
0.194113,0.325171,0
0.153306,0.106204,0
0.275015,0.206266,0
0.215454,0.116434,0
0.145448,0.166730,0
0.211397,0.245646,0
0.229352,0.301003,0
0.144531,0.199136,0
0.116622,0.218182,0
0.294007,0.054378,0
0.127059,0.199274,0
0.321265,0.159823,0
0.159677,0.156656,0
0.302197,0.178697,0
0.250843,0.255119,0
0.326856,0.226897,0
0.209002,0.329693,0
0.260576,0.165583,0
0.316375,0.182164,0
0.241539,0.163588,0
0.270489,0.180971,0
0.201006,0.209757,0
0.182113,0.273069,0
0.136139,0.184574,0
0.269210,0.136041,0
0.092834,0.227997,0
0.201223,0.204707,0
0.121516,0.257283,0
0.142001,0.281317,0
0.190430,0.186812,0
0.217981,0.312012,0
0.160288,0.242747,0
0.138377,0.232666,0
0.289703,0.194738,0
0.259909,0.185260,0
0.266201,0.227086,0
0.309539,0.175794,0
0.297328,0.165242,0
0.278814,0.207461,0
0.128056,0.250729,0
0.198591,0.151590,0
0.297406,0.213968,0
0.254929,0.218433,0
0.252811,0.061317,0
0.261145,0.239536,0
0.230669,0.204503,0
0.140356,0.320164,0
0.148393,0.145292,0
0.282168,0.210414,0
0.248492,0.157462,0
0.262130,0.148097,0
0.276764,0.258052,0
0.207911,0.059934,0
0.209198,0.271245,0
0.207040,0.106530,0
0.275731,0.278843,0
0.192315,0.179691,0
0.141491,0.073728,0
0.091448,0.205042,0
0.200613,0.181263,0
0.193558,0.228303,0
0.173205,0.176350,0
0.332557,0.142536,0
0.177612,0.407755,0
0.125505,0.320079,0
0.266704,0.150042,0
0.162971,0.130425,0
0.256752,0.205450,0
0.210310,0.207017,0
0.161744,0.146349,0
0.319567,0.208256,0
0.143202,0.282541,0
0.216424,0.187461,0
0.239969,0.134239,0
0.200975,0.220263,0
0.228387,0.234103,0
0.155533,0.220517,0
0.178592,0.246082,0
0.146963,0.209051,0
0.154757,0.248160,0
0.222755,0.170770,0
0.082281,0.214924,0
0.218773,0.254408,0
0.097496,0.292982,0
0.182601,0.261976,0
0.178525,0.217287,0
0.092613,0.215302,0
0.242789,0.198955,0
0.156641,0.225725,0
0.198372,0.289950,0
0.239825,0.185872,0
0.202937,0.282568,0
0.239562,0.283261,0
0.117279,0.191307,0
0.245549,0.189772,0
0.151282,0.270896,0
0.245254,0.159000,0
0.191153,0.110584,0
0.150419,0.204065,0
0.138945,0.157082,0
0.182819,0.203624,0
0.204373,0.266427,0
0.245781,0.077259,0
0.218489,0.252290,0
0.214658,0.256835,0
0.208732,0.104099,0
0.243155,0.267319,0
0.237515,0.173726,0
0.090310,0.215667,0
0.263667,0.137523,0
0.117133,0.239973,0
0.396781,0.102132,0
0.079473,0.265884,0
0.240277,0.222690,0
0.189703,0.179742,0
0.173721,0.287325,0
0.256261,0.294621,0
0.245284,0.265696,0
0.158247,0.257190,0
0.214956,0.182378,0
0.282974,0.230557,0
0.354227,0.146851,0
0.150689,0.147189,0
0.182333,0.129979,0
0.196462,0.223212,0
0.241736,0.293459,0
0.266016,0.149242,0
0.051741,0.274982,0
0.087386,0.278409,0
0.198032,0.317632,0
0.214098,0.163177,0
0.273324,0.391933,0
0.259435,0.323675,0
0.224519,0.187446,0
0.261054,0.205690,0
0.210792,0.314659,0
0.169204,0.103080,0
0.156093,0.382971,0
0.164338,0.248947,0
0.276120,0.274592,0
0.195451,0.116344,0
0.152182,0.265195,0
0.293956,0.260767,0
0.177876,0.250671,0
0.083351,0.154067,0
0.218020,0.184687,0
0.246646,0.172275,0
0.225830,0.177485,0
0.328224,0.066279,0
0.185328,0.231439,0
0.159437,0.318049,0
0.282788,0.244666,0
0.112432,0.256882,0
0.208102,0.330061,0
0.069841,0.176089,0
0.122246,0.170349,0
0.220881,0.302931,0
0.239750,0.164505,0
0.259636,0.248368,0
0.326949,0.170497,0
0.252112,0.245229,0
0.204405,0.322271,0
0.236651,0.201479,0
0.173647,0.180768,0
0.184918,0.157203,0
0.285745,0.214131,0
0.229684,0.035819,0
0.244457,0.203037,0
0.211096,0.344101,0
0.170220,0.272134,0
0.199487,0.151212,0
0.252054,0.230282,0
0.231580,0.238266,0
0.147685,0.120769,0
0.278387,0.174298,0
0.152605,0.121965,0
0.252807,0.200942,0
0.155359,0.147414,0
0.269975,0.162383,0
0.185720,0.097375,0
0.270868,0.271906,0
0.216591,0.115138,0
0.172282,0.203835,0
0.166761,0.198954,0
0.200113,0.199035,0
0.155101,0.220311,0
0.220713,0.189926,0
0.200106,0.330808,0
0.110397,0.232049,0
0.181929,0.198873,0
0.221904,0.155310,0
0.097273,0.273896,0
0.227198,0.124765,0
0.209321,0.200404,0
0.276337,0.185754,0
0.200340,0.105699,0
0.254778,0.230815,0
0.241628,0.197136,0
0.191272,0.241441,0
0.252458,0.207492,0
0.211281,0.143855,0
0.224687,0.205231,0
0.311935,0.202291,0
0.215507,0.047375,0
0.087553,0.238774,0
0.192357,0.203046,0
0.140356,0.234062,0
0.187074,0.239890,0
0.187337,0.310851,0
0.233176,0.270696,0
0.161081,0.195910,0
0.170917,0.283494,0
0.253302,0.229497,0
0.200691,0.155818,0
0.158259,0.244808,0
0.248193,0.188533,0
0.315286,0.299896,0
0.229494,0.301013,0
0.221476,0.190380,0
0.237154,0.148717,0
0.268940,0.169544,0
0.241172,0.187546,0
0.281972,0.182098,0
0.239943,0.124762,0
0.328271,0.140419,0
0.208409,0.150805,0
0.144088,0.223181,0
0.310064,0.267030,0
0.176669,0.280513,0
0.250067,0.142839,0
0.120889,0.227468,0
0.188487,0.244281,0
0.262833,0.222026,0
0.185620,0.150454,0
0.071827,0.279235,0
0.216122,0.218490,0
0.290122,0.077104,0
0.182599,0.151434,0
0.250715,0.254943,0
0.278433,0.239927,0
0.114739,0.206712,0
0.167531,0.202758,0
0.217628,0.310278,0
0.145070,0.206822,0
0.205171,0.192897,0
0.138839,0.196514,0
0.249912,0.219519,0
0.280013,0.234166,0
0.234280,0.170615,0
0.179424,0.192592,0
0.087083,0.229317,0
0.328412,0.192630,0
0.125324,0.170944,0
0.164215,0.123221,0
0.203473,0.239869,0
0.121721,0.280790,0
0.184104,0.193816,0
0.159173,0.263612,0
0.234219,0.325302,0
0.312570,0.281558,0
0.218545,0.189678,0
0.262877,0.069560,0
0.230606,0.174088,0
0.139001,0.183968,0
0.201438,0.106648,0
0.180119,0.143517,0
0.306215,0.125135,0
0.267384,0.063821,0
0.187658,0.117160,0
0.096660,0.144127,0
0.322121,0.271157,0
0.184465,0.237183,0
0.248835,0.201128,0
0.178715,0.156788,0
0.291333,0.105300,0
0.170807,0.222615,0
0.178231,0.179260,0
0.245644,0.376045,0
