0.445986,0.427544,0
0.259852,0.374446,0
0.370757,0.412214,0
0.488998,0.298530,0
0.253697,0.434792,0
0.345713,0.306235,0
0.338544,0.410403,0
0.396874,0.410192,0
0.257419,0.513630,0
0.153949,0.282801,0
0.503905,0.336454,0
0.536855,0.248738,0
0.403742,0.296218,0
0.299314,0.476817,0
0.223350,0.332085,0
0.347943,0.367580,0
0.470348,0.208303,0
0.417187,0.239846,0
0.352689,0.393889,0
0.397580,0.411216,0
0.287390,0.270910,0
0.399423,0.132816,0
0.415024,0.360824,0
0.490968,0.312830,0
0.342629,0.410675,0
0.333755,0.113672,0
0.352310,0.204732,0
0.378668,0.204747,0
0.495321,0.011926,0
0.275127,0.364269,0
0.351643,0.436749,0
0.528679,0.439261,0
0.444243,0.309523,0
0.250118,0.099244,0
0.346611,0.125185,0
0.416756,0.300432,0
0.479619,0.465640,0
0.372662,0.384281,0
0.509759,0.308690,0
0.333822,0.307276,0
0.344702,0.368663,0
0.323209,0.432163,0
0.381468,0.191441,0
0.413403,0.255707,0
0.429729,0.418726,0
0.295255,0.240520,0
0.304853,0.359276,0
0.479642,0.481184,0
0.420013,0.343185,0
0.282049,0.297397,0
0.058012,0.271330,0
0.322037,0.416160,0
0.251132,0.234245,0
0.361707,0.290248,0
0.513214,0.531760,0
0.486104,0.293537,0
0.238416,0.332887,0
0.316960,0.150761,0
0.325980,0.226622,0
0.458532,0.512340,0
0.460028,0.327072,0
0.538622,0.495006,0
0.302450,0.302079,0
0.471843,0.478524,0
0.304622,0.369045,0
0.195570,0.305826,0
0.428841,0.308268,0
0.484408,0.328168,0
0.473080,0.397698,0
0.281487,0.316990,0
0.471229,0.309529,0
0.455397,0.262688,0
0.365757,0.324891,0
0.346237,0.342805,0
0.474018,0.365489,0
0.407195,0.292931,0
0.533389,0.268873,0
0.460729,0.501435,0
0.361681,0.208536,0
0.502783,0.176873,0
0.343021,0.559065,0
0.386368,0.476763,0
0.645467,0.294791,0
0.438165,0.338211,0
0.371937,0.379399,0
0.412198,0.525777,0
0.411820,0.275479,0
0.443443,0.213859,0
0.442228,0.343799,0
0.476773,0.333811,0
0.239473,0.463663,0
0.302948,0.233967,0
0.370279,0.432350,0
0.431448,0.272394,0
0.284383,0.528943,0
0.412007,0.358571,0
0.244528,0.332392,0
0.224436,0.339741,0
0.340213,0.277761,0
0.289867,0.428199,0
0.108803,0.383270,0
0.430280,0.451825,0
0.347473,0.433161,0
0.303270,0.412772,0
0.281955,0.486847,0
0.401341,0.219147,0
0.469028,0.299662,0
0.368891,0.322906,0
0.442956,0.293425,0
0.402787,0.312554,0
0.547055,0.364194,0
0.442156,0.358374,0
0.402082,0.194439,0
0.366773,0.447408,0
0.306680,0.292816,0
0.300579,0.240149,0
0.309782,0.480953,0
0.442994,0.259216,0
0.348297,0.329740,0
0.366858,0.508778,0
0.547860,0.240122,0
0.407245,0.448907,0
0.405167,0.355953,0
0.561123,0.435808,0
0.456488,0.389819,0
0.239606,0.325343,0
0.455320,0.160903,0
0.378303,0.364007,0
0.300146,0.233657,0
0.441634,0.280400,0
0.553256,0.318844,0
0.415688,0.538913,0
0.424360,0.503121,0
0.522860,0.229346,0
0.352676,0.244712,0
0.443230,0.179386,0
0.385514,0.341798,0
0.577043,0.452017,0
0.290718,0.352871,0
0.411229,0.428510,0
0.304581,0.341960,0
0.293750,0.366760,0
0.251598,0.279868,0
0.460200,0.362384,0
0.328261,0.352802,0
0.345999,0.223642,0
0.517948,0.316889,0
0.339981,0.285586,0
0.358834,0.397468,0
0.354115,0.303269,0
0.000000,0.378632,0
0.322843,0.221923,0
0.388735,0.212710,0
0.252952,0.313627,0
0.405940,0.360744,0
0.315324,0.494821,0
0.385100,0.289697,0
0.417596,0.215895,0
0.432824,0.361591,0
0.231531,0.285439,0
0.380743,0.356521,0
0.373147,0.561910,0
0.354301,0.317561,0
0.414042,0.475943,0
0.352695,0.565970,0
0.220258,0.487300,0
0.307424,0.425117,0
0.308755,0.455598,0
0.382264,0.216453,0
0.613707,0.363733,0
0.422534,0.367355,0
0.235012,0.240274,0
0.279759,0.320719,0
0.374151,0.269808,0
0.389278,0.187755,0
0.488909,0.317810,0
0.339100,0.237812,0
0.524323,0.339559,0
0.264862,0.299090,0
0.376153,0.357372,0
0.555407,0.356633,0
0.445206,0.223107,0
0.329746,0.262511,0
0.385585,0.394945,0
0.083953,0.147273,0
0.343662,0.258989,0
0.459092,0.237380,0
0.408659,0.430554,0
0.331978,0.437612,0
0.479558,0.413780,0
0.312185,0.441845,0
0.484250,0.334576,0
0.363155,0.439202,0
0.291981,0.297228,0
0.432963,0.240510,0
0.362727,0.422792,0
0.522171,0.338935,0
0.476183,0.462131,0
0.389697,0.296875,0
0.429779,0.283658,0
0.464879,0.342419,0
0.311483,0.513669,0
0.362035,0.474493,0
0.396768,0.391113,0
0.395904,0.292397,0
0.475992,0.204337,0
0.431297,0.505297,0
0.380881,0.423266,0
0.289936,0.215920,0
0.222535,0.384830,0
0.497255,0.342473,0
0.369344,0.275345,0
0.378598,0.479062,0
0.232370,0.259477,0
0.363044,0.358666,0
0.339598,0.281074,0
0.479497,0.428381,0
0.499486,0.411620,0
0.325485,0.283065,0
0.310881,0.283734,0
0.433223,0.270123,0
0.402299,0.276063,0
0.486853,0.392491,0
0.539470,0.274001,0
0.601677,0.352965,0
0.351125,0.234563,0
0.374926,0.298441,0
0.267965,0.383700,0
0.358205,0.222636,0
0.283216,0.276940,0
0.298327,0.285981,0
0.349279,0.324264,0
0.435955,0.438486,0
0.265515,0.383655,0
0.101344,0.403875,0
0.500595,0.498936,0
0.410480,0.291663,0
0.387504,0.201752,0
0.438312,0.313133,0
0.460916,0.358034,0
0.342261,0.349805,0
0.455871,0.284452,0
0.428423,0.271646,0
0.332378,0.312710,0
0.582654,0.299946,0
0.335672,0.287105,0
0.398877,0.438307,0
0.346995,0.200906,0
0.296767,0.242664,0
0.331567,0.392316,0
0.460552,0.295095,0
0.400728,0.324555,0
0.514825,0.379900,0
0.207838,0.124145,0
0.299337,0.322045,0
0.253090,0.223846,0
0.493085,0.204473,0
0.505285,0.232222,0
0.249790,0.247341,0
0.402234,0.381313,0
0.361175,0.182232,0
0.374004,0.328990,0
0.397454,0.243578,0
0.429160,0.407683,0
0.375922,0.245100,0
0.315355,0.278411,0
0.278485,0.313345,0
0.353612,0.319914,0
0.341438,0.295936,0
0.359947,0.304924,0
0.381334,0.420329,0
0.301618,0.175774,0
0.524035,0.305851,0
0.258198,0.287420,0
0.328300,0.433800,0
0.415524,0.527081,0
0.362615,0.473267,0
0.256453,0.439294,0
0.223042,0.362339,0
0.218863,0.407286,0
0.290212,0.185297,0
0.314530,0.401560,0
0.431979,0.219169,0
0.333408,0.224181,0
0.338995,0.148772,0
0.310009,0.214968,0
0.361024,0.484758,0
0.484418,0.438142,0
0.390676,0.204828,0
0.196441,0.396037,0
0.425638,0.279145,0
0.515912,0.121387,0
0.255404,0.393340,0
0.580515,0.423757,0
0.366364,0.213322,0
0.387402,0.332305,0
0.349867,0.260855,0
0.418654,0.264115,0
0.564111,0.411393,0
0.418528,0.315196,0
0.281018,0.263869,0
0.378842,0.358502,0
0.269203,0.429076,0
0.451778,0.426778,0
0.419051,0.117146,0
0.377705,0.002960,0
0.449791,0.116090,0
0.361151,0.386771,0
0.283084,0.192720,0
0.464948,0.295680,0
0.374049,0.259056,0
0.352320,0.216260,0
0.345858,0.288012,0
0.320974,0.410897,0
0.449560,0.299108,0
0.431948,0.423152,0
0.200471,0.282303,0
0.495001,0.165976,0
0.286554,0.279236,0
0.262050,0.340861,0
0.367927,0.301654,0
0.376946,0.159327,0
0.251159,0.322157,0
0.437405,0.315539,0
0.339335,0.255063,0
0.398486,0.411288,0
0.250968,0.480740,0
0.374693,0.359964,0
0.277434,0.291057,0
0.335457,0.561876,0
0.219805,0.246855,0
0.377688,0.154712,0
0.153848,0.537041,0
0.455907,0.471353,0
0.373221,0.203866,0
0.280195,0.275644,0
0.495906,0.240101,0
0.357426,0.355771,0
0.244628,0.265404,0
0.317039,0.362017,0
0.512325,0.252306,0
0.151338,0.395025,0
0.309833,0.255371,0
0.452225,0.270826,0
0.335835,0.379330,0
0.315916,0.474644,0
0.404615,0.352038,0
0.497428,0.298915,0
0.513291,0.269325,0
0.351352,0.330812,0
0.441241,0.341173,0
0.368544,0.270265,0
0.424255,0.401813,0
0.346661,0.214453,0
0.447151,0.371237,0
0.418543,0.383777,0
0.487994,0.155850,0
0.336755,0.180563,0
0.513195,0.245278,0
0.514736,0.355543,0
0.197426,0.324418,0
0.350600,0.367146,0
0.502120,0.358926,0
0.388233,0.213171,0
0.402828,0.261331,0
0.474761,0.398938,0
0.235440,0.252918,0
0.398955,0.266959,0
0.469796,0.313355,0
0.348995,0.179740,0
0.205304,0.332106,0
0.573419,0.388043,0
0.247216,0.279584,0
0.228954,0.437854,0
0.257692,0.440157,0
0.546752,0.560603,0
0.385957,0.352631,0
0.507166,0.301533,0
0.389964,0.150587,0
0.352374,0.405000,0
0.331386,0.480926,0
0.295759,0.386439,0
0.341032,0.386066,0
0.334294,0.384821,0
0.313880,0.377016,0
0.481045,0.323404,0
0.337489,0.439884,0
0.329065,0.388873,0
0.385236,0.324130,0
0.424273,0.362388,0
0.472487,0.257200,0
0.359800,0.285471,0
0.354119,0.470468,0
0.350424,0.535894,0
0.299627,0.214158,0
0.337096,0.139301,0
0.485354,0.296460,0
0.201816,0.407317,0
0.353644,0.366084,0
0.264219,0.360159,0
0.456838,0.346815,0
0.395936,0.287175,0
0.338812,0.374768,0
0.431777,0.335166,0
0.365510,0.368185,0
0.534109,0.349200,0
0.286473,0.243131,0
0.336098,0.528719,0
0.366258,0.342352,0
0.395936,0.370078,0
0.354544,0.306668,0
0.500623,0.394731,0
0.404748,0.413489,0
0.336785,0.408585,0
0.472566,0.254839,0
0.503389,0.409767,0
0.336315,0.300573,0
0.426222,0.311201,0
0.454248,0.356795,0
0.312709,0.306865,0
0.648331,0.417771,0
0.424538,0.242078,0
0.336758,0.302836,0
0.295472,0.265790,0
0.379841,0.410046,0
0.417200,0.322789,0
0.333947,0.305850,0
0.366995,0.410015,0
0.336668,0.366546,0
0.405770,0.372670,0
0.459826,0.373899,0
0.388478,0.138991,0
0.421790,0.218602,0
0.421777,0.301891,0
0.311703,0.396802,0
0.490505,0.239168,0
0.294272,0.350129,0
0.473010,0.176746,0
0.486158,0.394299,0
0.486543,0.211029,0
0.341250,0.398467,0
0.309988,0.057223,0
0.365384,0.273594,0
0.383912,0.368683,0
0.322502,0.157006,0
0.496425,0.256186,0
0.393917,0.386611,0
0.357643,0.314868,0
0.433859,0.511857,0
0.450879,0.313969,0
0.332498,0.346585,0
0.188138,0.254414,0
0.417684,0.411582,0
0.249952,0.477988,0
0.456963,0.453271,0
0.417322,0.377358,0
0.324774,0.438893,0
0.363153,0.322609,0
0.502861,0.254476,0
0.563057,0.311371,0
0.324830,0.386625,0
0.268031,0.180613,0
0.423890,0.361806,0
0.357753,0.438834,0
0.293875,0.225236,0
0.360483,0.202210,0
0.236916,0.297401,0
0.295259,0.466017,0
0.326747,0.299158,0
0.536490,0.222465,0
0.417232,0.228141,0
0.261896,0.448111,0
0.477238,0.251056,0
0.392676,0.350849,0
0.434458,0.200602,0
0.351338,0.463963,0
0.273662,0.195151,0
0.211661,0.505627,0
0.472411,0.291120,0
0.457452,0.314554,0
0.376018,0.476455,0
0.322203,0.545779,0
0.474643,0.221971,0
0.391337,0.504236,0
0.253996,0.380765,0
0.278729,0.360441,0
0.297867,0.426338,0
0.224142,0.113974,0
0.495507,0.157685,0
0.312825,0.201537,0
0.499075,0.428039,0
0.349517,0.355128,0
0.404407,0.380990,0
0.489446,0.442266,0
0.489464,0.321830,0
0.466655,0.353012,0
0.284016,0.262059,0
0.369695,0.382792,0
0.447632,0.316057,0
0.198218,0.325734,0
0.261221,0.379295,0
0.349888,0.188187,0
