0.558781,0.320316,0
0.369767,0.547267,0
0.292514,0.430985,0
0.393885,0.390676,0
0.367544,0.347471,0
0.428536,0.340029,0
0.353358,0.421416,0
0.671158,0.438946,0
0.281400,0.545889,0
0.668589,0.607093,0
0.655239,0.381127,0
0.564183,0.436160,0
0.521154,0.355530,0
0.360479,0.330204,0
0.578025,0.641504,0
0.216878,0.332743,0
0.539655,0.361298,0
0.564740,0.124032,0
0.522924,0.408532,0
0.621802,0.832172,0
0.450856,0.395917,0
0.563587,0.311825,0
0.370423,0.457403,0
0.261933,0.430455,0
0.507683,0.376103,0
0.413971,0.445294,0
0.454449,0.432353,0
0.533517,0.610799,0
0.597645,0.393570,0
0.508361,0.444616,0
0.412657,0.342403,0
0.486387,0.468761,0
0.475085,0.634462,0
0.386000,0.435730,0
0.455158,0.127534,0
0.343412,0.479935,0
0.648777,0.407301,0
0.415917,0.558903,0
0.563497,0.186506,0
0.369508,0.534139,0
0.453116,0.562086,0
0.414101,0.326084,0
0.480777,0.406738,0
0.445366,0.685508,0
0.442526,0.557317,0
0.221127,0.605619,0
0.629623,0.667117,0
0.453224,0.491073,0
0.218332,0.543537,0
0.491929,0.599590,0
0.327236,0.273163,0
0.366495,0.441218,0
0.562614,0.387116,0
0.433257,0.420138,0
0.425926,0.629216,0
0.392952,0.654752,0
0.259167,0.650291,0
0.483321,0.330687,0
0.555430,0.318912,0
0.326829,0.533861,0
0.262485,0.697466,0
0.396846,0.362652,0
0.564525,0.450407,0
0.412612,0.428237,0
0.540108,0.322551,0
0.529113,0.770137,0
0.479918,0.157113,0
0.353958,0.637091,0
0.322345,0.274538,0
0.522141,0.480063,0
0.565445,0.519908,0
0.252132,0.511739,0
0.438884,0.195418,0
0.431131,0.490074,0
0.390273,0.518077,0
0.533500,0.443746,0
0.441193,0.480325,0
0.221735,0.469382,0
0.418025,0.483356,0
0.446789,0.421847,0
0.449756,0.089238,0
0.523088,0.567365,0
0.310135,0.509272,0
0.446273,0.255032,0
0.366364,0.609740,0
0.605881,0.656052,0
0.594517,0.448613,0
0.439739,0.441126,0
0.263533,0.292399,0
0.548574,0.699926,0
0.405330,0.363342,0
0.383834,0.789242,0
0.253893,0.423224,0
0.585770,0.447527,0
0.591437,0.631678,0
0.303305,0.453014,0
0.198544,0.585975,0
0.316908,0.377049,0
0.474280,0.405428,0
0.397880,0.293484,0
0.344501,0.205166,0
0.291436,0.389016,0
0.721290,0.422710,0
0.650317,0.260129,0
0.443791,0.292870,0
0.520776,0.600277,0
0.318705,0.266359,0
0.275408,0.596865,0
0.642754,0.490000,0
0.370050,0.322959,0
0.634821,0.582289,0
0.487557,0.331888,0
0.483878,0.372531,0
0.464420,0.544535,0
0.293878,0.464958,0
0.385511,0.491881,0
0.271783,0.347540,0
0.426140,0.485618,0
0.332758,0.363633,0
0.390261,0.180718,0
0.360188,0.361415,0
0.570799,0.379063,0
0.343406,0.347871,0
0.272949,0.367027,0
0.541034,0.426841,0
0.433430,0.595422,0
0.313930,0.304517,0
0.445384,0.244043,0
0.606998,0.305052,0
0.520654,0.363102,0
0.429321,0.406857,0
0.378461,0.396689,0
0.502748,0.806220,0
0.418037,0.678020,0
0.486813,0.198378,0
0.614920,0.328859,0
0.335067,0.544742,0
0.542670,0.445026,0
0.514343,0.306556,0
0.351961,0.176522,0
0.358192,0.383240,0
0.337987,0.320620,0
0.377725,0.389777,0
0.345145,0.434149,0
0.367505,0.572365,0
0.489984,0.583651,0
0.522238,0.368999,0
0.422885,0.371387,0
0.624174,0.631706,0
0.566180,0.369178,0
0.614629,0.547060,0
0.492180,0.407153,0
0.471511,0.608272,0
0.392688,0.490605,0
0.103127,0.571047,0
0.509233,0.000000,0
0.526737,0.333730,0
0.530181,0.275155,0
0.459039,0.404430,0
0.436383,0.506688,0
0.608187,0.843981,0
0.440556,0.371235,0
0.305125,0.381832,0
0.338777,0.414829,0
0.317021,0.474877,0
0.498466,0.119349,0
0.494894,0.480847,0
0.298114,0.521775,0
0.247282,0.382427,0
0.351035,0.534889,0
0.251022,0.393667,0
0.327399,0.433330,0
0.421827,0.499955,0
0.702222,0.101674,0
0.407969,0.500718,0
0.517130,0.426949,0
0.412985,0.622158,0
0.421802,0.465706,0
0.173848,0.388246,0
0.508342,0.661258,0
0.308216,0.360741,0
0.449912,0.601626,0
0.135676,0.181356,0
0.243589,0.343385,0
0.482457,0.276187,0
0.452854,0.476889,0
0.398385,0.280820,0
0.585610,0.619608,0
0.257473,0.495627,0
0.252834,0.397823,0
0.618262,0.425480,0
0.492662,0.510216,0
0.408309,0.285507,0
0.453989,0.398450,0
0.511782,0.561996,0
0.351973,0.455309,0
0.278663,0.396452,0
0.481440,0.393494,0
0.576358,0.481150,0
0.441742,0.725998,0
0.344622,0.167588,0
0.262368,0.291210,0
0.382262,0.174288,0
0.503511,0.498182,0
0.389356,0.376676,0
0.486764,0.379803,0
0.598550,0.464902,0
0.457914,0.469204,0
0.503684,0.361802,0
0.431150,0.462289,0
0.361832,0.389869,0
0.315939,0.554180,0
0.362653,0.149248,0
0.527152,0.346391,0
0.314677,0.407945,0
0.422563,0.528620,0
0.583268,0.499212,0
0.589159,0.166882,0
0.363449,0.419019,0
0.387322,0.461881,0
0.300232,0.470724,0
0.526086,0.418644,0
0.505107,0.479332,0
0.455278,0.414368,0
0.422806,0.602329,0
0.425413,0.222523,0
0.508882,0.272687,0
0.290947,0.508878,0
0.609832,0.275035,0
0.421473,0.431782,0
0.382187,0.464078,0
0.480494,0.373376,0
0.471399,0.077415,0
0.225505,0.494967,0
0.365671,0.402106,0
0.582994,0.237196,0
0.580626,0.585366,0
0.448672,0.470222,0
0.207948,0.434911,0
0.601114,0.648618,0
0.455002,0.508801,0
0.166453,0.415430,0
0.344572,0.287660,0
0.425661,0.615517,0
0.412138,0.182417,0
0.465224,0.461135,0
0.323928,0.520624,0
0.415012,0.341725,0
0.439928,0.433781,0
0.660987,0.385764,0
0.447652,0.330020,0
0.649251,0.564655,0
0.495133,0.560323,0
0.285258,0.323664,0
0.520353,0.580542,0
0.642325,0.388350,0
0.448821,0.681425,0
0.354350,0.329432,0
0.398627,0.335972,0
0.671375,0.393117,0
0.629919,0.407542,0
0.360116,0.429261,0
0.289761,0.496613,0
0.407572,0.396699,0
0.528695,0.565933,0
0.598834,0.311637,0
0.459717,0.739475,0
0.341503,0.435950,0
0.273494,0.437257,0
0.533139,0.556918,0
0.637080,0.510780,0
0.475521,0.544411,0
0.746898,0.521792,0
0.538298,0.328821,0
0.462031,0.545612,0
0.452977,0.635031,0
0.461316,0.359424,0
0.630482,0.499171,0
0.394932,0.456461,0
0.222640,0.400703,0
0.397754,0.314450,0
0.671718,0.383069,0
0.390997,0.275701,0
0.635358,0.355704,0
0.077232,0.334351,0
0.524996,0.385122,0
0.437863,0.209387,0
0.541751,0.343105,0
0.328783,0.473605,0
0.367665,0.240594,0
0.647434,0.475911,0
0.636340,0.423135,0
0.498693,0.504088,0
0.475232,0.462057,0
0.456911,0.426569,0
0.383994,0.337323,0
0.212634,0.431192,0
0.389546,0.518983,0
0.321622,0.602075,0
0.398632,0.292861,0
0.360672,0.329577,0
0.500316,0.804713,0
0.556229,0.502428,0
0.486134,0.628635,0
0.363227,0.436989,0
0.600389,0.349895,0
0.485062,0.594576,0
0.339100,0.375652,0
0.328831,0.363012,0
0.428752,0.289849,0
0.385545,0.586889,0
0.405353,0.689411,0
0.505826,0.401486,0
0.413394,0.488952,0
0.587551,0.311277,0
0.569541,0.391461,0
0.456284,0.327882,0
0.529361,0.602778,0
0.480255,0.628719,0
0.431471,0.489403,0
0.365536,0.438038,0
0.466786,0.349216,0
0.300794,0.233363,0
0.448720,0.334691,0
0.358379,0.275710,0
0.573626,0.424621,0
0.505764,0.278225,0
0.476890,0.572847,0
0.416367,0.524778,0
0.422801,0.384494,0
0.547463,0.620400,0
0.155647,0.473125,0
0.372764,0.247463,0
0.459959,0.321971,0
0.392044,0.458880,0
0.584139,0.306148,0
0.637283,0.573362,0
0.608995,0.603464,0
0.412648,0.379063,0
0.339582,0.360746,0
0.597124,0.420841,0
0.349686,0.376550,0
0.472258,0.378294,0
0.441967,0.452690,0
0.368051,0.451678,0
0.293495,0.558946,0
0.514159,0.566780,0
0.650683,0.432449,0
0.556525,0.297378,0
0.240412,0.161517,0
0.316529,0.475478,0
0.679135,0.631018,0
0.526092,0.703244,0
0.631094,0.312907,0
0.484089,0.334616,0
0.568179,0.366171,0
0.460134,0.195065,0
0.327392,0.439323,0
0.434638,0.384370,0
0.464791,0.722321,0
0.379753,0.279371,0
0.343584,0.477403,0
0.456512,0.374709,0
0.428140,0.277830,0
0.434260,0.339310,0
0.230112,0.691337,0
0.376425,0.713082,0
0.423752,0.528249,0
0.431232,0.373109,0
0.223208,0.421748,0
0.265983,0.404254,0
0.347675,0.468798,0
0.418979,0.450206,0
0.273653,0.424154,0
0.458999,0.518380,0
0.276751,0.476446,0
0.485775,0.525216,0
0.581774,0.528863,0
0.348657,0.255997,0
0.479250,0.376164,0
0.505161,0.350615,0
0.338554,0.548005,0
0.601618,0.360682,0
0.402013,0.450634,0
0.446231,0.267831,0
0.451815,0.332765,0
0.710346,0.335437,0
0.438783,0.431857,0
0.486351,0.634174,0
0.475831,0.485464,0
0.648927,0.469965,0
0.232014,0.606999,0
0.659869,0.493171,0
0.542965,0.274071,0
0.553603,0.281612,0
0.522855,0.399082,0
0.464785,0.553306,0
0.387496,0.658960,0
0.515758,0.197194,0
0.576921,0.341695,0
0.205199,0.542928,0
0.419134,0.181497,0
0.515189,0.389878,0
0.335142,0.465988,0
0.149885,0.311331,0
0.248477,0.522686,0
0.395635,0.399932,0
0.428754,0.314174,0
0.533095,0.528440,0
0.549703,0.328075,0
0.288365,0.519955,0
0.323955,0.232833,0
0.283244,0.397444,0
0.693345,0.407631,0
0.364238,0.432883,0
0.364354,0.382230,0
0.195497,0.304029,0
0.560215,0.598904,0
0.435872,0.488630,0
0.403892,0.358814,0
0.321344,0.559406,0
0.339727,0.531163,0
0.521734,0.235251,0
0.311023,0.469888,0
0.422409,0.465994,0
0.493759,0.453079,0
0.445989,0.501944,0
0.410600,0.226654,0
0.646240,0.404471,0
0.567258,0.563040,0
0.649706,0.513196,0
0.706100,0.334395,0
0.229803,0.575705,0
0.473487,0.398151,0
0.264981,0.688446,0
0.261165,0.934365,0
0.484739,0.389127,0
0.294229,0.560886,0
0.388003,0.625877,0
0.632832,0.366966,0
0.339651,0.451460,0
0.454945,0.515361,0
0.124900,0.257391,0
0.147836,0.238743,0
0.428365,0.740646,0
0.400321,0.432244,0
0.408367,0.474283,0
0.326789,0.269665,0
0.469437,0.501364,0
0.612930,0.604645,0
0.532764,0.506832,0
0.604666,0.301613,0
0.499857,0.576493,0
0.285070,0.192394,0
0.608731,0.373467,0
0.415615,0.451321,0
0.535552,0.597836,0
0.551831,0.401286,0
0.504730,0.447580,0
0.472208,0.388924,0
0.459737,0.512323,0
0.289582,0.276064,0
0.646892,0.043847,0
0.430136,0.675121,0
0.536502,0.494906,0
0.367340,0.355210,0
0.582016,0.438544,0
0.449308,0.256197,0
0.378799,0.298966,0
0.735166,0.591102,0
0.506080,0.355427,0
0.524614,0.254802,0
0.348747,0.564863,0
0.301841,0.338018,0
0.626917,0.345553,0
0.271291,0.663733,0
0.386762,0.135848,0
0.666318,0.535107,0
0.426291,0.261579,0
0.220142,0.486568,0
0.420007,0.426143,0
0.448681,0.386216,0
0.646945,0.568600,0
0.478918,0.327771,0
0.428780,0.511146,0
0.576633,0.466284,0
0.518628,0.653043,0
0.440630,0.401696,0
0.416636,0.479871,0
0.455310,0.385334,0
0.665200,0.181567,0
0.326507,0.453289,0
0.444111,0.236667,0
0.541860,0.467197,0
0.612335,0.416591,0
0.382458,0.486592,0
0.415886,0.537311,0
0.390936,0.018154,0
0.374281,0.258734,0
0.582760,0.324426,0
0.425937,0.388090,0
0.335190,0.603435,0
